,experiment,iter,noise_lvl,num_neurons_updated,patterns_imprinted(m),avg_recall_ratio,avg_hamming,avg_resemblance,avg_steps
6982,34.0,9.0,0.30000000000000004,0.5,3.0,0.0,64.66666666666667,86.63911845730028,2.0
6983,34.0,9.0,0.30000000000000004,0.5,4.0,0.0,76.25,84.24586776859505,2.0
6984,34.0,9.0,0.30000000000000004,0.5,5.0,0.0,109.4,77.39669421487604,2.6
6985,34.0,9.0,0.30000000000000004,0.5,6.0,0.0,111.66666666666667,76.92837465564737,3.1666666666666665
6986,34.0,9.0,0.30000000000000004,0.5,7.0,0.0,116.85714285714286,75.85596221959858,3.0
6987,34.0,9.0,0.30000000000000004,0.5,8.0,0.0,120.125,75.18078512396694,3.5
6988,34.0,9.0,0.30000000000000004,0.5,9.0,0.0,115.55555555555556,76.12488521579431,3.111111111111111
6989,34.0,9.0,0.30000000000000004,0.5,10.0,0.0,121.3,74.93801652892562,3.3
6990,34.0,9.0,0.30000000000000004,0.5,11.0,0.0,123.63636363636364,74.45529676934636,3.5454545454545454
6991,34.0,9.0,0.30000000000000004,0.5,12.0,0.0,122.08333333333333,74.77617079889808,3.5
6992,34.0,9.0,0.30000000000000004,0.5,13.0,0.0,117.61538461538461,75.69930069930071,3.230769230769231
6993,34.0,9.0,0.30000000000000004,0.5,14.0,0.0,118.0,75.6198347107438,3.5714285714285716
6994,34.0,9.0,0.30000000000000004,0.5,15.0,0.0,118.46666666666667,75.52341597796143,3.533333333333333
6995,34.0,9.0,0.30000000000000004,0.5,16.0,0.0,122.5,74.6900826446281,3.4375
6996,34.0,9.0,0.30000000000000004,0.5,17.0,0.0,122.70588235294117,74.64754496840058,3.588235294117647
6997,34.0,9.0,0.30000000000000004,0.5,18.0,0.0,124.94444444444444,74.18503213957759,3.4444444444444446
6998,34.0,9.0,0.30000000000000004,0.5,19.0,0.0,122.36842105263158,74.71726837755546,3.6842105263157894
6999,34.0,9.0,0.30000000000000004,0.5,20.0,0.0,123.0,74.58677685950413,3.45
7000,35.0,0.0,0.30000000000000004,0.6,1.0,0.0,56.0,88.42975206611571,2.0
7001,35.0,0.0,0.30000000000000004,0.6,2.0,0.0,55.0,88.63636363636364,2.0
7002,35.0,0.0,0.30000000000000004,0.6,3.0,0.0,60.0,87.60330578512396,2.0
7003,35.0,0.0,0.30000000000000004,0.6,4.0,0.0,63.5,86.8801652892562,2.0
7004,35.0,0.0,0.30000000000000004,0.6,5.0,0.0,73.6,84.79338842975207,2.0
7005,35.0,0.0,0.30000000000000004,0.6,6.0,0.0,103.83333333333333,78.54683195592285,3.1666666666666665
7006,35.0,0.0,0.30000000000000004,0.6,7.0,0.0,114.42857142857143,76.35773317591499,3.142857142857143
7007,35.0,0.0,0.30000000000000004,0.6,8.0,0.0,108.125,77.66012396694214,3.125
7008,35.0,0.0,0.30000000000000004,0.6,9.0,0.0,130.11111111111111,73.11753902662993,4.555555555555555
7009,35.0,0.0,0.30000000000000004,0.6,10.0,0.0,127.7,73.61570247933884,4.1
7010,35.0,0.0,0.30000000000000004,0.6,11.0,0.0,127.9090909090909,73.57250187828701,3.4545454545454546
7011,35.0,0.0,0.30000000000000004,0.6,12.0,0.0,121.16666666666667,74.96556473829202,3.75
7012,35.0,0.0,0.30000000000000004,0.6,13.0,0.0,126.84615384615384,73.79211697393515,3.769230769230769
7013,35.0,0.0,0.30000000000000004,0.6,14.0,0.0,125.0,74.17355371900827,3.9285714285714284
7014,35.0,0.0,0.30000000000000004,0.6,15.0,0.0,126.13333333333334,73.93939393939394,3.533333333333333
7015,35.0,0.0,0.30000000000000004,0.6,16.0,0.0,126.75,73.8119834710744,3.6875
7016,35.0,0.0,0.30000000000000004,0.6,17.0,0.0,127.3529411764706,73.68740884783666,3.4705882352941178
7017,35.0,0.0,0.30000000000000004,0.6,18.0,0.0,129.38888888888889,73.26675849403124,3.388888888888889
7018,35.0,0.0,0.30000000000000004,0.6,19.0,0.0,131.21052631578948,72.89038712483689,3.5789473684210527
7019,35.0,0.0,0.30000000000000004,0.6,20.0,0.0,128.9,73.36776859504133,3.4
7020,35.0,1.0,0.30000000000000004,0.6,1.0,0.0,52.0,89.25619834710744,2.0
7021,35.0,1.0,0.30000000000000004,0.6,2.0,0.0,58.0,88.01652892561984,2.0
7022,35.0,1.0,0.30000000000000004,0.6,3.0,0.0,58.333333333333336,87.94765840220386,2.0
7023,35.0,1.0,0.30000000000000004,0.6,4.0,0.0,62.0,87.19008264462809,2.0
7024,35.0,1.0,0.30000000000000004,0.6,5.0,0.0,65.4,86.48760330578513,2.4
7025,35.0,1.0,0.30000000000000004,0.6,6.0,0.0,100.0,79.33884297520662,3.3333333333333335
7026,35.0,1.0,0.30000000000000004,0.6,7.0,0.0,94.85714285714286,80.40141676505313,3.0
7027,35.0,1.0,0.30000000000000004,0.6,8.0,0.0,119.25,75.36157024793388,3.5
7028,35.0,1.0,0.30000000000000004,0.6,9.0,0.0,110.55555555555556,77.15794306703398,4.333333333333333
7029,35.0,1.0,0.30000000000000004,0.6,10.0,0.0,127.9,73.57438016528926,3.4
7030,35.0,1.0,0.30000000000000004,0.6,11.0,0.0,129.1818181818182,73.30954169797144,3.4545454545454546
7031,35.0,1.0,0.30000000000000004,0.6,12.0,0.0,122.66666666666667,74.65564738292011,4.25
7032,35.0,1.0,0.30000000000000004,0.6,13.0,0.0,129.92307692307693,73.15638906547997,4.076923076923077
7033,35.0,1.0,0.30000000000000004,0.6,14.0,0.0,127.21428571428571,73.71605667060213,3.7857142857142856
7034,35.0,1.0,0.30000000000000004,0.6,15.0,0.0,127.8,73.59504132231405,3.2666666666666666
7035,35.0,1.0,0.30000000000000004,0.6,16.0,0.0,129.875,73.16632231404958,3.6875
7036,35.0,1.0,0.30000000000000004,0.6,17.0,0.0,125.41176470588235,74.08847836655323,3.411764705882353
7037,35.0,1.0,0.30000000000000004,0.6,18.0,0.0,129.94444444444446,73.15197428833793,3.3333333333333335
7038,35.0,1.0,0.30000000000000004,0.6,19.0,0.0,131.31578947368422,72.86863853849499,3.789473684210526
7039,35.0,1.0,0.30000000000000004,0.6,20.0,0.0,128.85,73.37809917355371,3.5
7040,35.0,2.0,0.30000000000000004,0.6,1.0,0.0,56.0,88.42975206611571,2.0
7041,35.0,2.0,0.30000000000000004,0.6,2.0,0.0,55.0,88.63636363636363,2.0
7042,35.0,2.0,0.30000000000000004,0.6,3.0,0.0,54.666666666666664,88.70523415977964,2.0
7043,35.0,2.0,0.30000000000000004,0.6,4.0,0.0,56.0,88.42975206611571,2.0
7044,35.0,2.0,0.30000000000000004,0.6,5.0,0.0,63.0,86.98347107438016,2.4
7045,35.0,2.0,0.30000000000000004,0.6,6.0,0.0,94.16666666666667,80.54407713498622,2.8333333333333335
7046,35.0,2.0,0.30000000000000004,0.6,7.0,0.0,93.57142857142857,80.66706021251477,3.4285714285714284
7047,35.0,2.0,0.30000000000000004,0.6,8.0,0.0,120.0,75.20661157024794,3.875
7048,35.0,2.0,0.30000000000000004,0.6,9.0,0.0,131.77777777777777,72.77318640955005,4.666666666666667
7049,35.0,2.0,0.30000000000000004,0.6,10.0,0.0,129.7,73.20247933884298,3.9
7050,35.0,2.0,0.30000000000000004,0.6,11.0,0.0,111.18181818181819,77.02854996243427,3.6363636363636362
7051,35.0,2.0,0.30000000000000004,0.6,12.0,0.0,110.5,77.16942148760329,3.75
7052,35.0,2.0,0.30000000000000004,0.6,13.0,0.0,115.38461538461539,76.1602034329307,3.923076923076923
7053,35.0,2.0,0.30000000000000004,0.6,14.0,0.0,126.0,73.96694214876034,4.071428571428571
7054,35.0,2.0,0.30000000000000004,0.6,15.0,0.0,127.4,73.67768595041322,3.6
7055,35.0,2.0,0.30000000000000004,0.6,16.0,0.0,128.6875,73.411673553719,3.625
7056,35.0,2.0,0.30000000000000004,0.6,17.0,0.0,129.0,73.34710743801651,3.823529411764706
7057,35.0,2.0,0.30000000000000004,0.6,18.0,0.0,130.61111111111111,73.01423324150596,3.5
7058,35.0,2.0,0.30000000000000004,0.6,19.0,0.0,131.0,72.93388429752066,3.526315789473684
7059,35.0,2.0,0.30000000000000004,0.6,20.0,0.0,129.5,73.24380165289257,3.6
7060,35.0,3.0,0.30000000000000004,0.6,1.0,0.0,54.0,88.84297520661157,2.0
7061,35.0,3.0,0.30000000000000004,0.6,2.0,0.0,57.5,88.1198347107438,2.0
7062,35.0,3.0,0.30000000000000004,0.6,3.0,0.0,54.666666666666664,88.70523415977961,2.0
7063,35.0,3.0,0.30000000000000004,0.6,4.0,0.0,61.0,87.39669421487604,2.0
7064,35.0,3.0,0.30000000000000004,0.6,5.0,0.0,70.0,85.53719008264463,2.8
7065,35.0,3.0,0.30000000000000004,0.6,6.0,0.0,93.33333333333333,80.71625344352616,3.0
7066,35.0,3.0,0.30000000000000004,0.6,7.0,0.0,85.85714285714286,82.26092089728454,2.7142857142857144
7067,35.0,3.0,0.30000000000000004,0.6,8.0,0.0,115.25,76.18801652892562,3.625
7068,35.0,3.0,0.30000000000000004,0.6,9.0,0.0,125.66666666666667,74.0358126721763,4.666666666666667
7069,35.0,3.0,0.30000000000000004,0.6,10.0,0.0,129.9,73.1611570247934,4.0
7070,35.0,3.0,0.30000000000000004,0.6,11.0,0.0,111.9090909090909,76.87828700225394,3.6363636363636362
7071,35.0,3.0,0.30000000000000004,0.6,12.0,0.0,122.83333333333333,74.62121212121211,3.8333333333333335
7072,35.0,3.0,0.30000000000000004,0.6,13.0,0.0,112.15384615384616,76.82771773680865,3.8461538461538463
7073,35.0,3.0,0.30000000000000004,0.6,14.0,0.0,126.21428571428571,73.92266824085006,3.9285714285714284
7074,35.0,3.0,0.30000000000000004,0.6,15.0,0.0,127.93333333333334,73.56749311294766,3.2666666666666666
7075,35.0,3.0,0.30000000000000004,0.6,16.0,0.0,125.375,74.09607438016528,4.125
7076,35.0,3.0,0.30000000000000004,0.6,17.0,0.0,127.3529411764706,73.68740884783665,3.4705882352941178
7077,35.0,3.0,0.30000000000000004,0.6,18.0,0.0,130.77777777777777,72.97979797979797,3.5555555555555554
7078,35.0,3.0,0.30000000000000004,0.6,19.0,0.0,132.05263157894737,72.71639843410179,3.789473684210526
7079,35.0,3.0,0.30000000000000004,0.6,20.0,0.0,131.1,72.91322314049587,3.6
7080,35.0,4.0,0.30000000000000004,0.6,1.0,0.0,50.0,89.6694214876033,2.0
7081,35.0,4.0,0.30000000000000004,0.6,2.0,0.0,61.0,87.39669421487602,2.0
7082,35.0,4.0,0.30000000000000004,0.6,3.0,0.0,59.333333333333336,87.74104683195593,2.0
7083,35.0,4.0,0.30000000000000004,0.6,4.0,0.0,57.5,88.1198347107438,2.25
7084,35.0,4.0,0.30000000000000004,0.6,5.0,0.0,58.8,87.85123966942149,2.2
7085,35.0,4.0,0.30000000000000004,0.6,6.0,0.0,92.16666666666667,80.9573002754821,2.8333333333333335
7086,35.0,4.0,0.30000000000000004,0.6,7.0,0.0,113.0,76.65289256198346,3.142857142857143
7087,35.0,4.0,0.30000000000000004,0.6,8.0,0.0,103.75,78.56404958677686,3.375
7088,35.0,4.0,0.30000000000000004,0.6,9.0,0.0,111.22222222222223,77.02020202020202,4.0
7089,35.0,4.0,0.30000000000000004,0.6,10.0,0.0,131.4,72.85123966942149,4.1
7090,35.0,4.0,0.30000000000000004,0.6,11.0,0.0,112.27272727272727,76.80315552216378,3.4545454545454546
7091,35.0,4.0,0.30000000000000004,0.6,12.0,0.0,124.16666666666667,74.34573002754821,3.5833333333333335
7092,35.0,4.0,0.30000000000000004,0.6,13.0,0.0,125.15384615384616,74.14176732358551,3.5384615384615383
7093,35.0,4.0,0.30000000000000004,0.6,14.0,0.0,128.21428571428572,73.5094451003542,3.5714285714285716
7094,35.0,4.0,0.30000000000000004,0.6,15.0,0.0,127.0,73.76033057851241,3.533333333333333
7095,35.0,4.0,0.30000000000000004,0.6,16.0,0.0,126.9375,73.7732438016529,3.75
7096,35.0,4.0,0.30000000000000004,0.6,17.0,0.0,125.70588235294117,74.02771025765679,3.4705882352941178
7097,35.0,4.0,0.30000000000000004,0.6,18.0,0.0,132.55555555555554,72.61248852157944,3.7222222222222223
7098,35.0,4.0,0.30000000000000004,0.6,19.0,0.0,130.57894736842104,73.0208786428882,3.5789473684210527
7099,35.0,4.0,0.30000000000000004,0.6,20.0,0.0,129.05,73.33677685950414,3.55
7100,35.0,5.0,0.30000000000000004,0.6,1.0,0.0,61.0,87.39669421487604,2.0
7101,35.0,5.0,0.30000000000000004,0.6,2.0,0.0,64.0,86.77685950413223,2.0
7102,35.0,5.0,0.30000000000000004,0.6,3.0,0.0,64.33333333333333,86.70798898071625,2.0
7103,35.0,5.0,0.30000000000000004,0.6,4.0,0.0,68.75,85.79545454545453,2.25
7104,35.0,5.0,0.30000000000000004,0.6,5.0,0.0,74.0,84.7107438016529,2.4
7105,35.0,5.0,0.30000000000000004,0.6,6.0,0.0,105.83333333333333,78.133608815427,3.1666666666666665
7106,35.0,5.0,0.30000000000000004,0.6,7.0,0.0,109.42857142857143,77.39079102715468,3.5714285714285716
7107,35.0,5.0,0.30000000000000004,0.6,8.0,0.0,119.875,75.23243801652892,3.25
7108,35.0,5.0,0.30000000000000004,0.6,9.0,0.0,110.33333333333333,77.20385674931129,4.0
7109,35.0,5.0,0.30000000000000004,0.6,10.0,0.0,128.7,73.4090909090909,4.1
7110,35.0,5.0,0.30000000000000004,0.6,11.0,0.0,129.36363636363637,73.27197595792637,3.4545454545454546
7111,35.0,5.0,0.30000000000000004,0.6,12.0,0.0,111.08333333333333,77.04889807162535,3.75
7112,35.0,5.0,0.30000000000000004,0.6,13.0,0.0,128.0,73.55371900826445,3.769230769230769
7113,35.0,5.0,0.30000000000000004,0.6,14.0,0.0,124.85714285714286,74.2030696576151,3.642857142857143
7114,35.0,5.0,0.30000000000000004,0.6,15.0,0.0,128.06666666666666,73.53994490358124,3.7333333333333334
7115,35.0,5.0,0.30000000000000004,0.6,16.0,0.0,127.0,73.76033057851241,3.6875
7116,35.0,5.0,0.30000000000000004,0.6,17.0,0.0,127.29411764705883,73.69956246961594,3.588235294117647
7117,35.0,5.0,0.30000000000000004,0.6,18.0,0.0,130.11111111111111,73.11753902662996,3.4444444444444446
7118,35.0,5.0,0.30000000000000004,0.6,19.0,0.0,128.8421052631579,73.37973031752938,3.736842105263158
7119,35.0,5.0,0.30000000000000004,0.6,20.0,0.0,130.25,73.08884297520659,3.85
7120,35.0,6.0,0.30000000000000004,0.6,1.0,0.0,64.0,86.77685950413223,2.0
7121,35.0,6.0,0.30000000000000004,0.6,2.0,0.0,53.5,88.94628099173553,2.0
7122,35.0,6.0,0.30000000000000004,0.6,3.0,0.0,58.0,88.01652892561985,2.0
7123,35.0,6.0,0.30000000000000004,0.6,4.0,0.0,60.25,87.55165289256199,2.25
7124,35.0,6.0,0.30000000000000004,0.6,5.0,0.0,68.6,85.82644628099175,2.4
7125,35.0,6.0,0.30000000000000004,0.6,6.0,0.0,90.5,81.30165289256199,2.6666666666666665
7126,35.0,6.0,0.30000000000000004,0.6,7.0,0.0,96.0,80.16528925619835,3.2857142857142856
7127,35.0,6.0,0.30000000000000004,0.6,8.0,0.0,101.875,78.95144628099175,3.375
7128,35.0,6.0,0.30000000000000004,0.6,9.0,0.0,118.0,75.61983471074379,3.7777777777777777
7129,35.0,6.0,0.30000000000000004,0.6,10.0,0.0,130.8,72.97520661157023,4.2
7130,35.0,6.0,0.30000000000000004,0.6,11.0,0.0,129.63636363636363,73.21562734785874,3.727272727272727
7131,35.0,6.0,0.30000000000000004,0.6,12.0,0.0,121.5,74.89669421487604,3.5
7132,35.0,6.0,0.30000000000000004,0.6,13.0,0.0,126.6923076923077,73.82390336935791,4.3076923076923075
7133,35.0,6.0,0.30000000000000004,0.6,14.0,0.0,125.21428571428571,74.12927981109799,3.7142857142857144
7134,35.0,6.0,0.30000000000000004,0.6,15.0,0.0,130.8,72.97520661157026,3.466666666666667
7135,35.0,6.0,0.30000000000000004,0.6,16.0,0.0,127.0625,73.74741735537191,3.875
7136,35.0,6.0,0.30000000000000004,0.6,17.0,0.0,125.29411764705883,74.11278561011181,3.588235294117647
7137,35.0,6.0,0.30000000000000004,0.6,18.0,0.0,130.27777777777777,73.08310376492194,3.5
7138,35.0,6.0,0.30000000000000004,0.6,19.0,0.0,130.31578947368422,73.07525010874292,3.736842105263158
7139,35.0,6.0,0.30000000000000004,0.6,20.0,0.0,127.7,73.61570247933885,3.55
7140,35.0,7.0,0.30000000000000004,0.6,1.0,0.0,60.0,87.60330578512396,2.0
7141,35.0,7.0,0.30000000000000004,0.6,2.0,0.0,61.0,87.39669421487605,2.0
7142,35.0,7.0,0.30000000000000004,0.6,3.0,0.0,58.333333333333336,87.94765840220386,2.0
7143,35.0,7.0,0.30000000000000004,0.6,4.0,0.0,58.5,87.91322314049587,2.0
7144,35.0,7.0,0.30000000000000004,0.6,5.0,0.0,62.2,87.1487603305785,2.0
7145,35.0,7.0,0.30000000000000004,0.6,6.0,0.0,88.66666666666667,81.68044077134986,3.1666666666666665
7146,35.0,7.0,0.30000000000000004,0.6,7.0,0.0,98.57142857142857,79.6340023612751,3.142857142857143
7147,35.0,7.0,0.30000000000000004,0.6,8.0,0.0,105.625,78.17665289256198,3.375
7148,35.0,7.0,0.30000000000000004,0.6,9.0,0.0,128.55555555555554,73.43893480257118,4.0
7149,35.0,7.0,0.30000000000000004,0.6,10.0,0.0,126.5,73.86363636363636,3.7
7150,35.0,7.0,0.30000000000000004,0.6,11.0,0.0,128.45454545454547,73.45980465815177,3.6363636363636362
7151,35.0,7.0,0.30000000000000004,0.6,12.0,0.0,123.58333333333333,74.46625344352617,3.8333333333333335
7152,35.0,7.0,0.30000000000000004,0.6,13.0,0.0,127.0,73.7603305785124,4.0
7153,35.0,7.0,0.30000000000000004,0.6,14.0,0.0,128.78571428571428,73.3913813459268,4.0
7154,35.0,7.0,0.30000000000000004,0.6,15.0,0.0,129.2,73.30578512396693,3.4
7155,35.0,7.0,0.30000000000000004,0.6,16.0,0.0,129.0625,73.33419421487604,3.625
7156,35.0,7.0,0.30000000000000004,0.6,17.0,0.0,130.94117647058823,72.94603791929995,3.823529411764706
7157,35.0,7.0,0.30000000000000004,0.6,18.0,0.0,129.55555555555554,73.23232323232322,3.5
7158,35.0,7.0,0.30000000000000004,0.6,19.0,0.0,129.42105263157896,73.26011309264898,3.6842105263157894
7159,35.0,7.0,0.30000000000000004,0.6,20.0,0.0,130.7,72.99586776859505,3.65
7160,35.0,8.0,0.30000000000000004,0.6,1.0,0.0,47.0,90.28925619834712,2.0
7161,35.0,8.0,0.30000000000000004,0.6,2.0,0.0,56.5,88.32644628099173,2.0
7162,35.0,8.0,0.30000000000000004,0.6,3.0,0.0,59.333333333333336,87.74104683195593,2.0
7163,35.0,8.0,0.30000000000000004,0.6,4.0,0.0,63.5,86.8801652892562,2.0
7164,35.0,8.0,0.30000000000000004,0.6,5.0,0.0,65.8,86.40495867768594,2.4
7165,35.0,8.0,0.30000000000000004,0.6,6.0,0.0,94.16666666666667,80.54407713498624,3.0
7166,35.0,8.0,0.30000000000000004,0.6,7.0,0.0,104.42857142857143,78.42384887839434,3.142857142857143
7167,35.0,8.0,0.30000000000000004,0.6,8.0,0.0,122.75,74.63842975206612,3.5
7168,35.0,8.0,0.30000000000000004,0.6,9.0,0.0,127.33333333333333,73.69146005509641,4.222222222222222
7169,35.0,8.0,0.30000000000000004,0.6,10.0,0.0,135.7,71.96280991735537,4.5
7170,35.0,8.0,0.30000000000000004,0.6,11.0,0.0,115.45454545454545,76.14575507137491,3.5454545454545454
7171,35.0,8.0,0.30000000000000004,0.6,12.0,0.0,124.25,74.32851239669421,3.8333333333333335
7172,35.0,8.0,0.30000000000000004,0.6,13.0,0.0,127.76923076923077,73.6013986013986,3.8461538461538463
7173,35.0,8.0,0.30000000000000004,0.6,14.0,0.0,128.64285714285714,73.42089728453365,4.071428571428571
7174,35.0,8.0,0.30000000000000004,0.6,15.0,0.0,128.26666666666668,73.49862258953168,3.2666666666666666
7175,35.0,8.0,0.30000000000000004,0.6,16.0,0.0,126.5,73.86363636363636,3.6875
7176,35.0,8.0,0.30000000000000004,0.6,17.0,0.0,128.47058823529412,73.45649003403014,3.3529411764705883
7177,35.0,8.0,0.30000000000000004,0.6,18.0,0.0,130.11111111111111,73.11753902662993,3.611111111111111
7178,35.0,8.0,0.30000000000000004,0.6,19.0,0.0,129.94736842105263,73.15137016093954,3.736842105263158
7179,35.0,8.0,0.30000000000000004,0.6,20.0,0.0,129.7,73.20247933884298,3.5
7180,35.0,9.0,0.30000000000000004,0.6,1.0,0.0,55.0,88.63636363636364,2.0
7181,35.0,9.0,0.30000000000000004,0.6,2.0,0.0,62.0,87.19008264462809,2.0
7182,35.0,9.0,0.30000000000000004,0.6,3.0,0.0,55.0,88.63636363636363,2.0
7183,35.0,9.0,0.30000000000000004,0.6,4.0,0.0,66.0,86.36363636363636,2.25
7184,35.0,9.0,0.30000000000000004,0.6,5.0,0.0,64.8,86.61157024793388,2.2
7185,35.0,9.0,0.30000000000000004,0.6,6.0,0.0,89.16666666666667,81.5771349862259,3.5
7186,35.0,9.0,0.30000000000000004,0.6,7.0,0.0,98.85714285714286,79.5749704840614,3.0
7187,35.0,9.0,0.30000000000000004,0.6,8.0,0.0,119.25,75.36157024793388,4.0
7188,35.0,9.0,0.30000000000000004,0.6,9.0,0.0,130.22222222222223,73.09458218549129,4.444444444444445
7189,35.0,9.0,0.30000000000000004,0.6,10.0,0.0,127.4,73.67768595041323,3.9
7190,35.0,9.0,0.30000000000000004,0.6,11.0,0.0,112.36363636363636,76.78437265214124,3.272727272727273
7191,35.0,9.0,0.30000000000000004,0.6,12.0,0.0,110.08333333333333,77.25550964187327,3.5
7192,35.0,9.0,0.30000000000000004,0.6,13.0,0.0,128.92307692307693,73.36300063572791,3.769230769230769
7193,35.0,9.0,0.30000000000000004,0.6,14.0,0.0,126.0,73.96694214876034,4.214285714285714
7194,35.0,9.0,0.30000000000000004,0.6,15.0,0.0,127.13333333333334,73.732782369146,3.533333333333333
7195,35.0,9.0,0.30000000000000004,0.6,16.0,0.0,127.75,73.60537190082644,3.75
7196,35.0,9.0,0.30000000000000004,0.6,17.0,0.0,125.94117647058823,73.97909577053963,3.235294117647059
7197,35.0,9.0,0.30000000000000004,0.6,18.0,0.0,129.94444444444446,73.15197428833793,3.6666666666666665
7198,35.0,9.0,0.30000000000000004,0.6,19.0,0.0,129.78947368421052,73.18399304045238,3.6842105263157894
7199,35.0,9.0,0.30000000000000004,0.6,20.0,0.0,128.65,73.41942148760332,3.45
7200,36.0,0.0,0.30000000000000004,0.7000000000000001,1.0,0.0,42.0,91.32231404958677,2.0
7201,36.0,0.0,0.30000000000000004,0.7000000000000001,2.0,0.0,40.5,91.63223140495867,2.0
7202,36.0,0.0,0.30000000000000004,0.7000000000000001,3.0,0.0,45.333333333333336,90.633608815427,2.0
7203,36.0,0.0,0.30000000000000004,0.7000000000000001,4.0,0.0,48.5,89.97933884297521,2.0
7204,36.0,0.0,0.30000000000000004,0.7000000000000001,5.0,0.0,117.6,75.70247933884299,2.8
7205,36.0,0.0,0.30000000000000004,0.7000000000000001,6.0,0.0,108.5,77.58264462809917,3.3333333333333335
7206,36.0,0.0,0.30000000000000004,0.7000000000000001,7.0,0.0,98.57142857142857,79.63400236127508,3.142857142857143
7207,36.0,0.0,0.30000000000000004,0.7000000000000001,8.0,0.0,117.125,75.80061983471074,3.875
7208,36.0,0.0,0.30000000000000004,0.7000000000000001,9.0,0.0,114.22222222222223,76.40036730945822,3.888888888888889
7209,36.0,0.0,0.30000000000000004,0.7000000000000001,10.0,0.0,115.9,76.05371900826445,3.7
7210,36.0,0.0,0.30000000000000004,0.7000000000000001,11.0,0.0,122.0909090909091,74.77460555972952,3.8181818181818183
7211,36.0,0.0,0.30000000000000004,0.7000000000000001,12.0,0.0,122.66666666666667,74.6556473829201,3.6666666666666665
7212,36.0,0.0,0.30000000000000004,0.7000000000000001,13.0,0.0,122.92307692307692,74.6026700572155,3.8461538461538463
7213,36.0,0.0,0.30000000000000004,0.7000000000000001,14.0,0.0,123.92857142857143,74.39492325855961,3.9285714285714284
7214,36.0,0.0,0.30000000000000004,0.7000000000000001,15.0,0.0,127.93333333333334,73.56749311294766,4.2
7215,36.0,0.0,0.30000000000000004,0.7000000000000001,16.0,0.0,124.0625,74.36725206611571,3.875
7216,36.0,0.0,0.30000000000000004,0.7000000000000001,17.0,0.0,126.29411764705883,73.90617403986387,4.235294117647059
7217,36.0,0.0,0.30000000000000004,0.7000000000000001,18.0,0.0,125.16666666666667,74.13911845730028,4.055555555555555
7218,36.0,0.0,0.30000000000000004,0.7000000000000001,19.0,0.0,123.42105263157895,74.49978251413658,3.8421052631578947
7219,36.0,0.0,0.30000000000000004,0.7000000000000001,20.0,0.0,124.6,74.25619834710744,3.85
7220,36.0,1.0,0.30000000000000004,0.7000000000000001,1.0,0.0,37.0,92.35537190082644,2.0
7221,36.0,1.0,0.30000000000000004,0.7000000000000001,2.0,0.0,45.5,90.59917355371901,2.0
7222,36.0,1.0,0.30000000000000004,0.7000000000000001,3.0,0.0,51.333333333333336,89.39393939393938,2.0
7223,36.0,1.0,0.30000000000000004,0.7000000000000001,4.0,0.0,58.0,88.01652892561984,2.25
7224,36.0,1.0,0.30000000000000004,0.7000000000000001,5.0,0.0,117.0,75.82644628099175,2.8
7225,36.0,1.0,0.30000000000000004,0.7000000000000001,6.0,0.0,86.83333333333333,82.05922865013774,3.0
