,experiment,iter,noise_lvl,num_neurons_updated,patterns_imprinted(m),avg_recall_ratio,avg_hamming,avg_resemblance,avg_steps
3354,16.0,7.0,0.4,0.7000000000000001,15.0,0.2,106.86666666666666,77.92011019283747,6.666666666666667
3355,16.0,7.0,0.4,0.7000000000000001,16.0,0.1875,103.4375,78.62861570247934,5.9375
3356,16.0,7.0,0.4,0.7000000000000001,17.0,0.17647058823529413,108.76470588235294,77.52795333009237,5.647058823529412
3357,16.0,7.0,0.4,0.7000000000000001,18.0,0.16666666666666666,111.77777777777777,76.90541781450874,5.944444444444445
3358,16.0,7.0,0.4,0.7000000000000001,19.0,0.15789473684210525,107.57894736842105,77.77294475859071,6.105263157894737
3359,16.0,7.0,0.4,0.7000000000000001,20.0,0.15,112.9,76.67355371900825,5.95
3360,16.0,8.0,0.4,0.7000000000000001,1.0,1.0,0.0,100.0,5.0
3361,16.0,8.0,0.4,0.7000000000000001,2.0,1.0,0.0,100.0,6.0
3362,16.0,8.0,0.4,0.7000000000000001,3.0,1.0,0.0,100.0,5.666666666666667
3363,16.0,8.0,0.4,0.7000000000000001,4.0,0.5,21.0,95.66115702479338,6.0
3364,16.0,8.0,0.4,0.7000000000000001,5.0,0.0,83.4,82.76859504132231,6.4
3365,16.0,8.0,0.4,0.7000000000000001,6.0,0.16666666666666666,116.33333333333333,75.9641873278237,8.666666666666666
3366,16.0,8.0,0.4,0.7000000000000001,7.0,0.42857142857142855,102.85714285714286,78.74852420306966,6.0
3367,16.0,8.0,0.4,0.7000000000000001,8.0,0.25,105.75,78.15082644628099,5.625
3368,16.0,8.0,0.4,0.7000000000000001,9.0,0.2222222222222222,114.11111111111111,76.42332415059687,6.333333333333333
3369,16.0,8.0,0.4,0.7000000000000001,10.0,0.2,121.1,74.97933884297518,6.3
3370,16.0,8.0,0.4,0.7000000000000001,11.0,0.18181818181818182,115.9090909090909,76.05184072126222,6.545454545454546
3371,16.0,8.0,0.4,0.7000000000000001,12.0,0.16666666666666666,112.41666666666667,76.77341597796143,6.833333333333333
3372,16.0,8.0,0.4,0.7000000000000001,13.0,0.3076923076923077,108.38461538461539,77.60648442466623,6.0
3373,16.0,8.0,0.4,0.7000000000000001,14.0,0.2857142857142857,107.5,77.7892561983471,6.214285714285714
3374,16.0,8.0,0.4,0.7000000000000001,15.0,0.2,107.13333333333334,77.86501377410468,6.8
3375,16.0,8.0,0.4,0.7000000000000001,16.0,0.1875,103.5,78.61570247933885,6.0
3376,16.0,8.0,0.4,0.7000000000000001,17.0,0.17647058823529413,108.58823529411765,77.56441419543023,5.823529411764706
3377,16.0,8.0,0.4,0.7000000000000001,18.0,0.16666666666666666,111.77777777777777,76.90541781450872,6.055555555555555
3378,16.0,8.0,0.4,0.7000000000000001,19.0,0.15789473684210525,107.73684210526316,77.74032187907785,6.0
3379,16.0,8.0,0.4,0.7000000000000001,20.0,0.15,106.75,77.94421487603304,5.75
3380,16.0,9.0,0.4,0.7000000000000001,1.0,1.0,0.0,100.0,7.0
3381,16.0,9.0,0.4,0.7000000000000001,2.0,1.0,0.0,100.0,6.5
3382,16.0,9.0,0.4,0.7000000000000001,3.0,0.6666666666666666,27.333333333333332,94.3526170798898,5.666666666666667
3383,16.0,9.0,0.4,0.7000000000000001,4.0,0.5,22.0,95.45454545454545,6.5
3384,16.0,9.0,0.4,0.7000000000000001,5.0,0.0,73.8,84.75206611570248,6.6
3385,16.0,9.0,0.4,0.7000000000000001,6.0,0.16666666666666666,116.66666666666667,75.89531680440773,8.166666666666666
3386,16.0,9.0,0.4,0.7000000000000001,7.0,0.42857142857142855,102.85714285714286,78.74852420306966,6.142857142857143
3387,16.0,9.0,0.4,0.7000000000000001,8.0,0.25,105.625,78.17665289256198,6.125
3388,16.0,9.0,0.4,0.7000000000000001,9.0,0.2222222222222222,114.33333333333333,76.37741046831955,5.555555555555555
3389,16.0,9.0,0.4,0.7000000000000001,10.0,0.2,121.1,74.97933884297518,6.1
3390,16.0,9.0,0.4,0.7000000000000001,11.0,0.18181818181818182,115.9090909090909,76.05184072126222,6.454545454545454
3391,16.0,9.0,0.4,0.7000000000000001,12.0,0.16666666666666666,112.58333333333333,76.73898071625344,6.666666666666667
3392,16.0,9.0,0.4,0.7000000000000001,13.0,0.3076923076923077,107.76923076923077,77.73363000635729,6.0
3393,16.0,9.0,0.4,0.7000000000000001,14.0,0.2857142857142857,107.71428571428571,77.74498229043684,6.428571428571429
3394,16.0,9.0,0.4,0.7000000000000001,15.0,0.2,106.8,77.93388429752068,6.8
3395,16.0,9.0,0.4,0.7000000000000001,16.0,0.1875,103.375,78.64152892561984,6.0625
3396,16.0,9.0,0.4,0.7000000000000001,17.0,0.17647058823529413,108.70588235294117,77.54010695187165,6.117647058823529
3397,16.0,9.0,0.4,0.7000000000000001,18.0,0.16666666666666666,112.22222222222223,76.81359044995409,6.111111111111111
3398,16.0,9.0,0.4,0.7000000000000001,19.0,0.15789473684210525,107.73684210526316,77.74032187907787,5.947368421052632
3399,16.0,9.0,0.4,0.7000000000000001,20.0,0.15,106.75,77.94421487603304,6.15
3400,17.0,0.0,0.4,0.8,1.0,1.0,1.0,99.79338842975206,4.0
3401,17.0,0.0,0.4,0.8,2.0,1.0,0.0,100.0,5.0
3402,17.0,0.0,0.4,0.8,3.0,0.3333333333333333,48.666666666666664,89.94490358126723,4.666666666666667
3403,17.0,0.0,0.4,0.8,4.0,0.75,16.75,96.5392561983471,5.5
3404,17.0,0.0,0.4,0.8,5.0,0.0,84.2,82.60330578512396,5.0
3405,17.0,0.0,0.4,0.8,6.0,0.0,78.33333333333333,83.81542699724517,5.5
3406,17.0,0.0,0.4,0.8,7.0,0.0,88.42857142857143,81.72963400236128,5.571428571428571
3407,17.0,0.0,0.4,0.8,8.0,0.0,102.375,78.84814049586777,5.25
3408,17.0,0.0,0.4,0.8,9.0,0.0,103.22222222222223,78.67309458218548,5.444444444444445
3409,17.0,0.0,0.4,0.8,10.0,0.0,106.9,77.91322314049586,5.2
3410,17.0,0.0,0.4,0.8,11.0,0.0,112.9090909090909,76.67167543200601,6.0
3411,17.0,0.0,0.4,0.8,12.0,0.0,120.83333333333333,75.03443526170798,5.5
3412,17.0,0.0,0.4,0.8,13.0,0.0,115.0,76.2396694214876,6.3076923076923075
3413,17.0,0.0,0.4,0.8,14.0,0.0,115.35714285714286,76.16587957497049,5.428571428571429
3414,17.0,0.0,0.4,0.8,15.0,0.0,112.93333333333334,76.66666666666667,5.666666666666667
3415,17.0,0.0,0.4,0.8,16.0,0.0,114.5625,76.3300619834711,5.8125
3416,17.0,0.0,0.4,0.8,17.0,0.0,118.41176470588235,75.5347593582888,5.823529411764706
3417,17.0,0.0,0.4,0.8,18.0,0.0,119.88888888888889,75.22956841138658,5.944444444444445
3418,17.0,0.0,0.4,0.8,19.0,0.0,120.3157894736842,75.14136581122227,5.7368421052631575
3419,17.0,0.0,0.4,0.8,20.0,0.0,120.15,75.17561983471074,5.6
3420,17.0,1.0,0.4,0.8,1.0,1.0,0.0,100.0,5.0
3421,17.0,1.0,0.4,0.8,2.0,1.0,0.0,100.0,4.5
3422,17.0,1.0,0.4,0.8,3.0,0.3333333333333333,48.666666666666664,89.94490358126723,4.666666666666667
3423,17.0,1.0,0.4,0.8,4.0,0.25,56.75,88.27479338842974,5.5
3424,17.0,1.0,0.4,0.8,5.0,0.0,75.2,84.46280991735537,5.6
3425,17.0,1.0,0.4,0.8,6.0,0.0,87.0,82.02479338842976,5.833333333333333
3426,17.0,1.0,0.4,0.8,7.0,0.0,91.0,81.19834710743801,5.428571428571429
3427,17.0,1.0,0.4,0.8,8.0,0.0,102.125,78.89979338842976,4.75
3428,17.0,1.0,0.4,0.8,9.0,0.0,102.88888888888889,78.74196510560147,5.666666666666667
3429,17.0,1.0,0.4,0.8,10.0,0.0,106.7,77.95454545454545,5.1
3430,17.0,1.0,0.4,0.8,11.0,0.0,113.27272727272727,76.59654395191586,5.363636363636363
3431,17.0,1.0,0.4,0.8,12.0,0.0,114.83333333333333,76.2741046831956,5.666666666666667
3432,17.0,1.0,0.4,0.8,13.0,0.0,115.23076923076923,76.19198982835347,6.153846153846154
3433,17.0,1.0,0.4,0.8,14.0,0.0,115.21428571428571,76.19539551357731,5.642857142857143
3434,17.0,1.0,0.4,0.8,15.0,0.0,113.6,76.52892561983471,5.733333333333333
3435,17.0,1.0,0.4,0.8,16.0,0.0,114.9375,76.2525826446281,5.6875
3436,17.0,1.0,0.4,0.8,17.0,0.0,118.3529411764706,75.54691298006807,5.764705882352941
3437,17.0,1.0,0.4,0.8,18.0,0.0,120.44444444444444,75.11478420569328,6.388888888888889
3438,17.0,1.0,0.4,0.8,19.0,0.0,120.0,75.20661157024793,5.684210526315789
3439,17.0,1.0,0.4,0.8,20.0,0.0,120.2,75.16528925619835,5.8
3440,17.0,2.0,0.4,0.8,1.0,1.0,0.0,100.0,6.0
3441,17.0,2.0,0.4,0.8,2.0,1.0,0.5,99.89669421487602,4.5
3442,17.0,2.0,0.4,0.8,3.0,1.0,0.0,100.0,5.0
3443,17.0,2.0,0.4,0.8,4.0,0.75,16.75,96.5392561983471,4.75
3444,17.0,2.0,0.4,0.8,5.0,0.0,84.2,82.60330578512396,5.2
3445,17.0,2.0,0.4,0.8,6.0,0.0,81.0,83.26446280991736,5.166666666666667
3446,17.0,2.0,0.4,0.8,7.0,0.0,92.57142857142857,80.87367178276268,5.142857142857143
3447,17.0,2.0,0.4,0.8,8.0,0.0,102.25,78.87396694214877,5.0
3448,17.0,2.0,0.4,0.8,9.0,0.0,103.0,78.71900826446283,5.555555555555555
3449,17.0,2.0,0.4,0.8,10.0,0.0,106.9,77.91322314049584,5.6
3450,17.0,2.0,0.4,0.8,11.0,0.0,113.36363636363636,76.57776108189331,5.454545454545454
3451,17.0,2.0,0.4,0.8,12.0,0.0,114.83333333333333,76.2741046831956,5.916666666666667
3452,17.0,2.0,0.4,0.8,13.0,0.0,115.07692307692308,76.22377622377623,5.846153846153846
3453,17.0,2.0,0.4,0.8,14.0,0.0,115.64285714285714,76.1068476977568,6.071428571428571
3454,17.0,2.0,0.4,0.8,15.0,0.0,123.26666666666667,74.53168044077137,5.533333333333333
3455,17.0,2.0,0.4,0.8,16.0,0.0,114.5625,76.33006198347108,5.5625
3456,17.0,2.0,0.4,0.8,17.0,0.0,118.52941176470588,75.51045211473021,5.9411764705882355
3457,17.0,2.0,0.4,0.8,18.0,0.0,120.88888888888889,75.02295684113865,6.222222222222222
3458,17.0,2.0,0.4,0.8,19.0,0.0,120.10526315789474,75.18486298390604,5.526315789473684
3459,17.0,2.0,0.4,0.8,20.0,0.0,120.1,75.18595041322314,5.9
3460,17.0,3.0,0.4,0.8,1.0,1.0,0.0,100.0,4.0
3461,17.0,3.0,0.4,0.8,2.0,1.0,0.0,100.0,5.0
3462,17.0,3.0,0.4,0.8,3.0,0.6666666666666666,23.666666666666668,95.11019283746556,5.333333333333333
3463,17.0,3.0,0.4,0.8,4.0,0.25,56.75,88.27479338842974,5.0
3464,17.0,3.0,0.4,0.8,5.0,0.0,75.2,84.46280991735537,5.6
3465,17.0,3.0,0.4,0.8,6.0,0.0,91.5,81.09504132231406,5.166666666666667
3466,17.0,3.0,0.4,0.8,7.0,0.0,91.14285714285714,81.16883116883116,6.0
3467,17.0,3.0,0.4,0.8,8.0,0.0,102.25,78.87396694214877,5.375
3468,17.0,3.0,0.4,0.8,9.0,0.0,102.88888888888889,78.74196510560147,5.444444444444445
3469,17.0,3.0,0.4,0.8,10.0,0.0,107.0,77.89256198347107,5.4
3470,17.0,3.0,0.4,0.8,11.0,0.0,113.27272727272727,76.59654395191586,5.818181818181818
3471,17.0,3.0,0.4,0.8,12.0,0.0,114.66666666666667,76.30853994490359,6.0
3472,17.0,3.0,0.4,0.8,13.0,0.0,115.46153846153847,76.14431023521932,5.6923076923076925
3473,17.0,3.0,0.4,0.8,14.0,0.0,115.92857142857143,76.0478158205431,5.642857142857143
3474,17.0,3.0,0.4,0.8,15.0,0.0,113.46666666666667,76.55647382920111,5.933333333333334
3475,17.0,3.0,0.4,0.8,16.0,0.0,114.75,76.2913223140496,6.0
3476,17.0,3.0,0.4,0.8,17.0,0.0,118.23529411764706,75.57122022362667,5.764705882352941
3477,17.0,3.0,0.4,0.8,18.0,0.0,120.44444444444444,75.11478420569331,6.0
3478,17.0,3.0,0.4,0.8,19.0,0.0,120.10526315789474,75.18486298390606,5.894736842105263
3479,17.0,3.0,0.4,0.8,20.0,0.0,120.05,75.19628099173553,5.5
3480,17.0,4.0,0.4,0.8,1.0,1.0,0.0,100.0,5.0
3481,17.0,4.0,0.4,0.8,2.0,1.0,0.0,100.0,5.5
3482,17.0,4.0,0.4,0.8,3.0,1.0,0.0,100.0,5.0
3483,17.0,4.0,0.4,0.8,4.0,0.25,56.75,88.27479338842974,5.0
3484,17.0,4.0,0.4,0.8,5.0,0.2,70.6,85.41322314049586,4.6
3485,17.0,4.0,0.4,0.8,6.0,0.0,90.83333333333333,81.23278236914601,5.166666666666667
3486,17.0,4.0,0.4,0.8,7.0,0.0,95.14285714285714,80.34238488783943,5.142857142857143
3487,17.0,4.0,0.4,0.8,8.0,0.0,102.125,78.89979338842976,5.25
3488,17.0,4.0,0.4,0.8,9.0,0.0,102.33333333333333,78.85674931129476,5.666666666666667
3489,17.0,4.0,0.4,0.8,10.0,0.0,107.1,77.87190082644626,5.9
3490,17.0,4.0,0.4,0.8,11.0,0.0,113.27272727272727,76.59654395191586,5.7272727272727275
3491,17.0,4.0,0.4,0.8,12.0,0.0,115.08333333333333,76.2224517906336,5.833333333333333
3492,17.0,4.0,0.4,0.8,13.0,0.0,115.3076923076923,76.17609663064209,6.230769230769231
3493,17.0,4.0,0.4,0.8,14.0,0.0,116.42857142857143,75.94451003541913,5.928571428571429
3494,17.0,4.0,0.4,0.8,15.0,0.0,112.06666666666666,76.8457300275482,5.466666666666667
3495,17.0,4.0,0.4,0.8,16.0,0.0,121.25,74.94834710743802,5.6875
3496,17.0,4.0,0.4,0.8,17.0,0.0,118.41176470588235,75.5347593582888,5.529411764705882
3497,17.0,4.0,0.4,0.8,18.0,0.0,120.27777777777777,75.14921946740128,6.222222222222222
3498,17.0,4.0,0.4,0.8,19.0,0.0,119.94736842105263,75.21748586341887,6.0
3499,17.0,4.0,0.4,0.8,20.0,0.0,120.1,75.18595041322314,6.0
3500,17.0,5.0,0.4,0.8,1.0,1.0,0.0,100.0,5.0
3501,17.0,5.0,0.4,0.8,2.0,1.0,0.0,100.0,5.0
3502,17.0,5.0,0.4,0.8,3.0,0.3333333333333333,45.666666666666664,90.56473829201103,5.333333333333333
3503,17.0,5.0,0.4,0.8,4.0,0.5,42.5,91.21900826446281,4.5
3504,17.0,5.0,0.4,0.8,5.0,0.2,71.0,85.33057851239668,5.2
3505,17.0,5.0,0.4,0.8,6.0,0.0,85.66666666666667,82.30027548209367,5.666666666666667
3506,17.0,5.0,0.4,0.8,7.0,0.0,93.85714285714286,80.60802833530106,5.142857142857143
3507,17.0,5.0,0.4,0.8,8.0,0.0,102.375,78.84814049586778,5.375
3508,17.0,5.0,0.4,0.8,9.0,0.0,103.88888888888889,78.53535353535352,5.777777777777778
3509,17.0,5.0,0.4,0.8,10.0,0.0,106.9,77.91322314049584,5.7
3510,17.0,5.0,0.4,0.8,11.0,0.0,129.63636363636363,73.21562734785876,6.090909090909091
3511,17.0,5.0,0.4,0.8,12.0,0.0,114.08333333333333,76.42906336088156,5.666666666666667
3512,17.0,5.0,0.4,0.8,13.0,0.0,115.3076923076923,76.17609663064209,6.461538461538462
3513,17.0,5.0,0.4,0.8,14.0,0.0,116.0,76.03305785123966,5.571428571428571
3514,17.0,5.0,0.4,0.8,15.0,0.0,112.86666666666666,76.68044077134986,5.8
3515,17.0,5.0,0.4,0.8,16.0,0.0,114.875,76.26549586776859,6.0
3516,17.0,5.0,0.4,0.8,17.0,0.0,118.3529411764706,75.54691298006809,5.647058823529412
3517,17.0,5.0,0.4,0.8,18.0,0.0,120.55555555555556,75.09182736455465,5.722222222222222
3518,17.0,5.0,0.4,0.8,19.0,0.0,120.0,75.20661157024792,5.7894736842105265
3519,17.0,5.0,0.4,0.8,20.0,0.0,120.05,75.19628099173555,5.95
3520,17.0,6.0,0.4,0.8,1.0,1.0,0.0,100.0,5.0
3521,17.0,6.0,0.4,0.8,2.0,1.0,0.0,100.0,5.0
3522,17.0,6.0,0.4,0.8,3.0,1.0,0.3333333333333333,99.93112947658402,4.666666666666667
3523,17.0,6.0,0.4,0.8,4.0,0.5,34.5,92.87190082644628,4.5
3524,17.0,6.0,0.4,0.8,5.0,0.2,71.0,85.33057851239668,5.6
3525,17.0,6.0,0.4,0.8,6.0,0.0,81.33333333333333,83.19559228650138,5.5
3526,17.0,6.0,0.4,0.8,7.0,0.0,96.57142857142857,80.04722550177095,5.571428571428571
3527,17.0,6.0,0.4,0.8,8.0,0.0,102.25,78.87396694214877,5.125
3528,17.0,6.0,0.4,0.8,9.0,0.0,102.44444444444444,78.83379247015611,6.0
3529,17.0,6.0,0.4,0.8,10.0,0.0,106.9,77.91322314049584,5.3
3530,17.0,6.0,0.4,0.8,11.0,0.0,113.18181818181819,76.6153268219384,6.363636363636363
3531,17.0,6.0,0.4,0.8,12.0,0.0,114.91666666666667,76.2568870523416,5.666666666666667
3532,17.0,6.0,0.4,0.8,13.0,0.0,115.3076923076923,76.17609663064209,6.3076923076923075
3533,17.0,6.0,0.4,0.8,14.0,0.0,115.35714285714286,76.16587957497049,6.0
3534,17.0,6.0,0.4,0.8,15.0,0.0,112.86666666666666,76.68044077134986,5.466666666666667
3535,17.0,6.0,0.4,0.8,16.0,0.0,114.6875,76.30423553719008,5.625
3536,17.0,6.0,0.4,0.8,17.0,0.0,118.23529411764706,75.57122022362665,5.470588235294118
3537,17.0,6.0,0.4,0.8,18.0,0.0,120.0,75.20661157024793,6.0
3538,17.0,6.0,0.4,0.8,19.0,0.0,120.15789473684211,75.1739886907351,5.526315789473684
3539,17.0,6.0,0.4,0.8,20.0,0.0,119.85,75.23760330578513,5.7
3540,17.0,7.0,0.4,0.8,1.0,1.0,1.0,99.79338842975206,4.0
3541,17.0,7.0,0.4,0.8,2.0,1.0,0.5,99.89669421487602,5.0
3542,17.0,7.0,0.4,0.8,3.0,0.6666666666666666,27.0,94.42148760330578,5.666666666666667
3543,17.0,7.0,0.4,0.8,4.0,0.5,47.0,90.28925619834712,4.75
3544,17.0,7.0,0.4,0.8,5.0,0.0,91.0,81.19834710743802,4.6
3545,17.0,7.0,0.4,0.8,6.0,0.0,84.83333333333333,82.47245179063361,5.666666666666667
3546,17.0,7.0,0.4,0.8,7.0,0.0,90.71428571428571,81.25737898465172,5.428571428571429
3547,17.0,7.0,0.4,0.8,8.0,0.0,102.25,78.87396694214877,5.0
3548,17.0,7.0,0.4,0.8,9.0,0.0,103.0,78.7190082644628,5.777777777777778
3549,17.0,7.0,0.4,0.8,10.0,0.0,107.0,77.89256198347105,5.8
3550,17.0,7.0,0.4,0.8,11.0,0.0,113.27272727272727,76.59654395191586,6.0
3551,17.0,7.0,0.4,0.8,12.0,0.0,114.83333333333333,76.2741046831956,5.666666666666667
3552,17.0,7.0,0.4,0.8,13.0,0.0,114.6923076923077,76.30324221233312,5.923076923076923
3553,17.0,7.0,0.4,0.8,14.0,0.0,116.0,76.03305785123966,5.642857142857143
3554,17.0,7.0,0.4,0.8,15.0,0.0,112.13333333333334,76.831955922865,5.533333333333333
3555,17.0,7.0,0.4,0.8,16.0,0.0,114.875,76.26549586776859,5.6875
3556,17.0,7.0,0.4,0.8,17.0,0.0,118.3529411764706,75.54691298006807,5.705882352941177
3557,17.0,7.0,0.4,0.8,18.0,0.0,120.5,75.10330578512395,6.0
3558,17.0,7.0,0.4,0.8,19.0,0.0,120.05263157894737,75.19573727707699,5.473684210526316
3559,17.0,7.0,0.4,0.8,20.0,0.0,120.05,75.19628099173555,5.8
3560,17.0,8.0,0.4,0.8,1.0,1.0,0.0,100.0,6.0
3561,17.0,8.0,0.4,0.8,2.0,1.0,0.5,99.89669421487602,5.0
3562,17.0,8.0,0.4,0.8,3.0,1.0,0.0,100.0,5.0
3563,17.0,8.0,0.4,0.8,4.0,0.5,34.25,92.92355371900827,4.75
3564,17.0,8.0,0.4,0.8,5.0,0.0,75.0,84.50413223140495,5.4
3565,17.0,8.0,0.4,0.8,6.0,0.0,87.5,81.92148760330578,5.166666666666667
3566,17.0,8.0,0.4,0.8,7.0,0.0,95.14285714285714,80.34238488783944,5.142857142857143
3567,17.0,8.0,0.4,0.8,8.0,0.0,102.375,78.84814049586777,5.0
3568,17.0,8.0,0.4,0.8,9.0,0.0,102.33333333333333,78.85674931129476,5.666666666666667
3569,17.0,8.0,0.4,0.8,10.0,0.0,106.9,77.91322314049584,5.2
3570,17.0,8.0,0.4,0.8,11.0,0.0,113.18181818181819,76.61532682193841,6.090909090909091
3571,17.0,8.0,0.4,0.8,12.0,0.0,115.25,76.18801652892562,5.416666666666667
3572,17.0,8.0,0.4,0.8,13.0,0.0,115.23076923076923,76.19198982835347,6.6923076923076925
3573,17.0,8.0,0.4,0.8,14.0,0.0,115.78571428571429,76.07733175914996,5.714285714285714
3574,17.0,8.0,0.4,0.8,15.0,0.0,113.53333333333333,76.5426997245179,5.533333333333333
3575,17.0,8.0,0.4,0.8,16.0,0.0,114.625,76.31714876033058,6.0
3576,17.0,8.0,0.4,0.8,17.0,0.0,118.23529411764706,75.57122022362665,5.705882352941177
3577,17.0,8.0,0.4,0.8,18.0,0.0,120.22222222222223,75.1606978879706,5.944444444444445
3578,17.0,8.0,0.4,0.8,19.0,0.0,120.84210526315789,75.03262287951283,5.684210526315789
3579,17.0,8.0,0.4,0.8,20.0,0.0,120.2,75.16528925619835,5.8
3580,17.0,9.0,0.4,0.8,1.0,1.0,0.0,100.0,6.0
3581,17.0,9.0,0.4,0.8,2.0,1.0,1.5,99.69008264462809,4.0
3582,17.0,9.0,0.4,0.8,3.0,1.0,0.3333333333333333,99.93112947658402,5.0
3583,17.0,9.0,0.4,0.8,4.0,0.25,64.75,86.62190082644628,5.5
3584,17.0,9.0,0.4,0.8,5.0,0.0,75.6,84.3801652892562,5.4
3585,17.0,9.0,0.4,0.8,6.0,0.0,76.83333333333333,84.12534435261708,5.833333333333333
3586,17.0,9.0,0.4,0.8,7.0,0.0,91.42857142857143,81.10979929161746,5.714285714285714
3587,17.0,9.0,0.4,0.8,8.0,0.0,102.125,78.89979338842976,5.125
3588,17.0,9.0,0.4,0.8,9.0,0.0,103.22222222222223,78.6730945821855,5.444444444444445
3589,17.0,9.0,0.4,0.8,10.0,0.0,106.9,77.91322314049584,5.6
3590,17.0,9.0,0.4,0.8,11.0,0.0,113.18181818181819,76.6153268219384,6.636363636363637
3591,17.0,9.0,0.4,0.8,12.0,0.0,114.58333333333333,76.32575757575758,5.5
3592,17.0,9.0,0.4,0.8,13.0,0.0,114.84615384615384,76.27145581691036,6.076923076923077
3593,17.0,9.0,0.4,0.8,14.0,0.0,115.92857142857143,76.0478158205431,6.0
3594,17.0,9.0,0.4,0.8,15.0,0.0,112.8,76.69421487603306,6.133333333333334
3595,17.0,9.0,0.4,0.8,16.0,0.0,114.6875,76.3042355371901,5.875
3596,17.0,9.0,0.4,0.8,17.0,0.0,118.47058823529412,75.52260573650949,5.647058823529412
3597,17.0,9.0,0.4,0.8,18.0,0.0,120.55555555555556,75.09182736455462,6.555555555555555
3598,17.0,9.0,0.4,0.8,19.0,0.0,119.89473684210526,75.22836015658982,5.578947368421052
3599,17.0,9.0,0.4,0.8,20.0,0.0,120.0,75.20661157024794,5.65
3600,18.0,0.0,0.4,0.9,1.0,1.0,0.0,100.0,4.0
3601,18.0,0.0,0.4,0.9,2.0,1.0,0.0,100.0,3.5
3602,18.0,0.0,0.4,0.9,3.0,1.0,0.0,100.0,4.0
3603,18.0,0.0,0.4,0.9,4.0,0.5,42.5,91.21900826446281,4.0
3604,18.0,0.0,0.4,0.9,5.0,0.0,97.2,79.91735537190083,4.6
3605,18.0,0.0,0.4,0.9,6.0,0.0,93.5,80.68181818181817,4.333333333333333
3606,18.0,0.0,0.4,0.9,7.0,0.0,105.57142857142857,78.18772136953955,4.571428571428571
3607,18.0,0.0,0.4,0.9,8.0,0.0,111.125,77.04028925619835,4.75
3608,18.0,0.0,0.4,0.9,9.0,0.0,104.11111111111111,78.48943985307622,4.555555555555555
3609,18.0,0.0,0.4,0.9,10.0,0.0,108.8,77.5206611570248,4.4
3610,18.0,0.0,0.4,0.9,11.0,0.0,123.45454545454545,74.49286250939143,4.909090909090909
3611,18.0,0.0,0.4,0.9,12.0,0.08333333333333333,100.66666666666667,79.20110192837465,5.083333333333333
3612,18.0,0.0,0.4,0.9,13.0,0.0,121.07692307692308,74.98410680228864,5.384615384615385
3613,18.0,0.0,0.4,0.9,14.0,0.0,121.57142857142857,74.88193624557262,4.785714285714286
3614,18.0,0.0,0.4,0.9,15.0,0.0,125.46666666666667,74.0771349862259,4.4
3615,18.0,0.0,0.4,0.9,16.0,0.0,121.9375,74.80630165289257,4.375
3616,18.0,0.0,0.4,0.9,17.0,0.0,119.94117647058823,75.21876519202725,4.9411764705882355
3617,18.0,0.0,0.4,0.9,18.0,0.0,124.72222222222223,74.23094582185492,4.611111111111111
3618,18.0,0.0,0.4,0.9,19.0,0.0,126.6842105263158,73.82557633753805,4.894736842105263
3619,18.0,0.0,0.4,0.9,20.0,0.0,126.55,73.85330578512395,5.0
3620,18.0,1.0,0.4,0.9,1.0,1.0,0.0,100.0,4.0
3621,18.0,1.0,0.4,0.9,2.0,1.0,0.0,100.0,4.5
3622,18.0,1.0,0.4,0.9,3.0,1.0,0.0,100.0,3.6666666666666665
3623,18.0,1.0,0.4,0.9,4.0,0.25,36.25,92.5103305785124,4.75
3624,18.0,1.0,0.4,0.9,5.0,0.0,93.4,80.70247933884296,5.0
3625,18.0,1.0,0.4,0.9,6.0,0.0,91.33333333333333,81.12947658402204,4.5
3626,18.0,1.0,0.4,0.9,7.0,0.0,105.71428571428571,78.15820543093271,4.857142857142857
3627,18.0,1.0,0.4,0.9,8.0,0.0,111.25,77.01446280991735,4.75
3628,18.0,1.0,0.4,0.9,9.0,0.0,105.33333333333333,78.23691460055096,4.444444444444445
3629,18.0,1.0,0.4,0.9,10.0,0.0,108.7,77.5413223140496,4.4
3630,18.0,1.0,0.4,0.9,11.0,0.09090909090909091,99.45454545454545,79.45154019534185,5.0
3631,18.0,1.0,0.4,0.9,12.0,0.0,121.16666666666667,74.96556473829203,4.75
3632,18.0,1.0,0.4,0.9,13.0,0.0,123.15384615384616,74.55499046408137,5.153846153846154
3633,18.0,1.0,0.4,0.9,14.0,0.0,121.0,75.0,4.571428571428571
3634,18.0,1.0,0.4,0.9,15.0,0.0,125.46666666666667,74.0771349862259,4.333333333333333
3635,18.0,1.0,0.4,0.9,16.0,0.0,122.25,74.7417355371901,4.5625
3636,18.0,1.0,0.4,0.9,17.0,0.0,119.88235294117646,75.23091881380653,5.235294117647059
3637,18.0,1.0,0.4,0.9,18.0,0.0,125.38888888888889,74.09320477502295,4.666666666666667
3638,18.0,1.0,0.4,0.9,19.0,0.0,126.63157894736842,73.836450630709,4.7368421052631575
3639,18.0,1.0,0.4,0.9,20.0,0.0,125.1,74.15289256198345,5.1
3640,18.0,2.0,0.4,0.9,1.0,1.0,0.0,100.0,4.0
3641,18.0,2.0,0.4,0.9,2.0,1.0,0.0,100.0,4.0
3642,18.0,2.0,0.4,0.9,3.0,0.6666666666666666,31.333333333333332,93.52617079889808,4.0
3643,18.0,2.0,0.4,0.9,4.0,0.5,36.25,92.5103305785124,4.0
